SECTOR,WEIGHT
COMMUNICATION SERVICES,0.062275173329
CONSUMER DISCRETIONARY,0.060522113483
FINANCIALS,0.041071258729
HEALTH CARE,0.173592971742
INDUSTRIALS,0.220304858208
MATERIALS,0.078190874277
TECHNOLOGY,0.306091657698
UTILITIES,0.057951092534
