SECTOR,WEIGHT
COMMUNICATION SERVICES,0.019441689017
CONSUMER DISCRETIONARY,0.128098849293
CONSUMER STAPLES,0.024677112026
ENERGY,0.050096680275
FINANCIALS,0.18473980833
HEALTH CARE,0.120784951278
INDUSTRIALS,0.181463141777
MATERIALS,0.049783802382
REAL ESTATE,0.078134966066
TECHNOLOGY,0.141399680885
UTILITIES,0.021379318671
