SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.192118246007
ENERGY,0.004361335259
FINANCIALS,0.017163460972
INDUSTRIALS,0.294253071839
MATERIALS,0.10753864798
TECHNOLOGY,0.299275393026
UTILITIES,0.085289844917
