SECTOR,WEIGHT
COMMUNICATION SERVICES,0.170990684163
CONSUMER DISCRETIONARY,0.103075227887
CONSUMER STAPLES,0.079835720725
HEALTH CARE,0.03155364119
INDUSTRIALS,0.008614644896
MATERIALS,0.014424521687
TECHNOLOGY,0.591505559451
