SECTOR,WEIGHT
COMMUNICATION SERVICES,0.158208356121
CONSUMER DISCRETIONARY,0.127102953794
CONSUMER STAPLES,0.076331013582
ENERGY,0.005379748423
FINANCIALS,0.002603071705
HEALTH CARE,0.048928515878
INDUSTRIALS,0.040001404896
MATERIALS,0.011128783812
TECHNOLOGY,0.516821121609
UTILITIES,0.01349503018
