SECTOR,WEIGHT
COMMUNICATION SERVICES,0.158209707424
CONSUMER DISCRETIONARY,0.127095834383
CONSUMER STAPLES,0.076330988482
ENERGY,0.005380073749
FINANCIALS,0.002603196722
HEALTH CARE,0.048929657468
INDUSTRIALS,0.040001686606
MATERIALS,0.01112859069
TECHNOLOGY,0.516824401179
UTILITIES,0.013495863297
