SECTOR,WEIGHT
COMMUNICATION SERVICES,0.074811660458
CONSUMER DISCRETIONARY,0.123906586482
CONSUMER STAPLES,0.041490009501
ENERGY,0.012844410397
FINANCIALS,0.010228798814
HEALTH CARE,0.205057745053
INDUSTRIALS,0.144821140758
MATERIALS,0.024564004429
REAL ESTATE,0.007544953886
TECHNOLOGY,0.329032564881
UTILITIES,0.025698125341
