SECTOR,WEIGHT
COMMUNICATION SERVICES,0.069890311722
CONSUMER DISCRETIONARY,0.074032241348
CONSUMER STAPLES,0.074820783726
ENERGY,0.017335122715
FINANCIALS,0.125027584444
HEALTH CARE,0.130118996237
INDUSTRIALS,0.079086788329
MATERIALS,0.030065531218
REAL ESTATE,0.04164951557
TECHNOLOGYQ,0.324781748695
UTILITIES,0.033191375996
