SECTOR,WEIGHT
COMMUNICATION SERVICES,0.040644117924
CONSUMER DISCRETIONARY,0.241752894839
CONSUMER STAPLES,0.019693531332
ENERGY,0.151452586043
HEALTH CARE,0.115460475494
INDUSTRIALS,0.188326541423
MATERIALS,0.094088529596
REAL ESTATE,0.01922903286
TECHNOLOGY,0.129352290489
