SECTOR,WEIGHT
COMMUNICATION SERVICES,0.090010090817
CONSUMER DISCRETIONARY,0.113723511604
CONSUMER STAPLES,0.104641775984
ENERGY,0.043895055499
FINANCIALS,0.086276488396
HEALTH CARE,0.122906155399
INDUSTRIALS,0.175681130172
MATERIALS,0.021796165489
REAL ESTATE,0.019878910192
TECHNOLOGY,0.193440968718
UTILITIES,0.02774974773
