SECTOR,WEIGHT
COMMUNICATION SERVICES,0.17872345884
CONSUMER DISCRETIONARY,0.166918696511
HEALTH CARE,0.043622098172
INDUSTRIALS,0.040086807131
TECHNOLOGY,0.570648939346
