SECTOR,WEIGHT
COMMUNICATION SERVICES,0.169789160043
CONSUMER DISCRETIONARY,0.133081517384
CONSUMER STAPLES,0.085389755717
ENERGY,0.003908960851
FINANCIALS,0.001852640104
HEALTH CARE,0.039581125268
INDUSTRIALS,0.028265262937
MATERIALS,0.011565889468
TECHNOLOGY,0.515840133868
UTILITIES,0.010725554359
