SECTOR,WEIGHT
COMMUNICATION SERVICES,0.088740059449
CONSUMER DISCRETIONARY,0.110031524557
CONSUMER STAPLES,0.071217988719
ENERGY,0.021761754452
FINANCIALS,0.009464446631
HEALTH CARE,0.10730182361
INDUSTRIALS,0.133983917116
MATERIALS,0.010417161819
TECHNOLOGY,0.406663747164
UTILITIES,0.040417576483
