SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037260323557
CONSUMER DISCRETIONARY,0.17050081945
CONSUMER STAPLES,0.053968046492
ENERGY,0.098375177212
FINANCIALS,0.132190796022
HEALTH CARE,0.101067798144
INDUSTRIALS,0.211920729562
MATERIALS,0.03268045487
REAL ESTATE,0.002775068623
TECHNOLOGY,0.159260786068
