SECTOR,WEIGHT
COMMUNICATION SERVICES,0.109532829182
CONSUMER DISCRETIONARY,0.092717026488
CONSUMER STAPLES,0.021516185656
HEALTH CARE,0.169783919353
INDUSTRIALS,0.090342160839
TECHNOLOGY,0.516107878483
