SECTOR,WEIGHT
COMMUNICATION SERVICES,0.01852409408
CONSUMER DISCRETIONARY,0.090499640235
FINANCIALS,0.148188670195
HEALTH CARE,0.145039063895
INDUSTRIALS,0.481839753829
MATERIALS,0.018021953348
TECHNOLOGY,0.097886824419
