SECTOR,WEIGHT
COMMUNICATION SERVICES,0.006548691471
CONSUMER DISCRETIONARY,0.074006561791
CONSUMER STAPLES,0.038121264152
ENERGY,0.028840844327
FINANCIALS,0.198386355667
HEALTH CARE,0.231602399004
INDUSTRIALS,0.219937888699
MATERIALS,0.004087012249
REAL ESTATE,0.035764380116
TECHNOLOGY,0.158947090523
UTILITIES,0.003757512001
