SECTOR,WEIGHT
COMMUNICATION SERVICES,0.064030909232
CONSUMER DISCRETIONARY,0.115891527269
CONSUMER STAPLES,0.028240148239
ENERGY,0.018961978102
FINANCIALS,0.349385270262
HEALTH CARE,0.044018837677
INDUSTRIALS,0.159382155208
TECHNOLOGY,0.220089174011
