SECTOR,WEIGHT
COMMUNICATION SERVICES,0.116747705034
CONSUMER DISCRETIONARY,0.106122263694
CONSUMER STAPLES,0.054695853929
ENERGY,0.037599112277
FINANCIALS,0.135259759911
HEALTH CARE,0.089899122365
INDUSTRIALS,0.083397558761
MATERIALS,0.023220014123
REAL ESTATE,0.015156864723
TECHNOLOGY,0.317016039544
UTILITIES,0.020885705639
