SECTOR,WEIGHT
COMMUNICATION SERVICES,0.034818228367
CONSUMER DISCRETIONARY,0.254173067076
CONSUMER STAPLES,0.066564260113
ENERGY,0.094316436252
FINANCIALS,0.095954941116
HEALTH CARE,0.088991295443
INDUSTRIALS,0.184229390681
MATERIALS,0.064004096262
REAL ESTATE,0.028161802355
TECHNOLOGY,0.084178187404
UTILITIES,0.004608294931
