SECTOR,WEIGHT
COMMUNICATION SERVICES,0.056983043291
CONSUMER DISCRETIONARY,0.099568176752
CONSUMER STAPLES,0.028849732767
ENERGY,0.088237093254
FINANCIALS,0.180619274972
HEALTH CARE,0.014979549307
INDUSTRIALS,0.073848514538
MATERIALS,0.033457229799
REAL ESTATE,0.044089516493
TECHNOLOGY,0.341164212065
UTILITIES,0.03820365676
