SECTOR,WEIGHT
COMMUNICATION SERVICES,0.086505445781
CONSUMER DISCRETIONARY,0.166187103475
CONSUMER STAPLES,0.0273619035
ENERGY,0.001821497309
FINANCIALS,0.046794579402
HEALTH CARE,0.139522041533
INDUSTRIALS,0.093805594353
MATERIALS,0.024045584968
REAL ESTATE,0.005267272619
TECHNOLOGY,0.408688977059
