SECTOR,WEIGHT
COMMUNICATION SERVICES,0.042591480466
CONSUMER DISCRETIONARY,0.089034932939
CONSUMER STAPLES,0.078010430145
ENERGY,0.064465068093
FINANCIALS,0.142058622618
HEALTH CARE,0.102802147116
INDUSTRIALS,0.118053190853
MATERIALS,0.021305027066
REAL ESTATE,0.055897448597
TECHNOLOGY,0.252383104568
UTILITIES,0.033398547539
