SECTOR,WEIGHT
COMMUNICATION SERVICES,0.092816361176
CONSUMER DISCRETIONARY,0.087951730047
CONSUMER STAPLES,0.047554271667
ENERGY,0.0289215333
FINANCIALS,0.13579727901
HEALTH CARE,0.094119601861
INDUSTRIALS,0.093143672776
MATERIALS,0.024417245217
REAL ESTATE,0.018230355298
TECHNOLOGY,0.349521744701
UTILITIES,0.027526204947
