SECTOR,WEIGHT
COMMUNICATION SERVICES,0.080138256415
CONSUMER DISCRETIONARY,0.173157949544
CONSUMER STAPLES,0.011737977659
FINANCIALS,0.056351905031
HEALTH CARE,0.084937380097
INDUSTRIALS,0.193742215066
MATERIALS,0.016858511461
REAL ESTATE,0.011815076037
TECHNOLOGY,0.357841605889
UTILITIES,0.013419122801
