SECTOR,WEIGHT
COMMUNICATION SERVICES,0.078960986175
CONSUMER DISCRETIONARY,0.07273167014
CONSUMER STAPLES,0.078425654019
ENERGY,0.07572189782
FINANCIALS,0.199286277916
HEALTH CARE,0.124642973213
INDUSTRIALS,0.130709243365
MATERIALS,0.04365815757
REAL ESTATE,0.041662992662
TECHNOLOGY,0.104642866237
UTILITIES,0.049557280884
