SECTOR,WEIGHT
COMMUNICATION SERVICES,0.022893760067
CONSUMER DISCRETIONARY,0.09316278651
CONSUMER STAPLES,0.023001810851
ENERGY,0.01611557432
FINANCIALS,0.206234930417
HEALTH CARE,0.205191439977
INDUSTRIALS,0.165395735996
TECHNOLOGY,0.268003961862
