SECTOR,WEIGHT
COMMUNICATION SERVICES,0.125867411995
CONSUMER DISCRETIONARY,0.066676230729
FINANCIALS,0.191028775456
HEALTH CARE,0.002514077732
INDUSTRIALS,0.006594187123
TECHNOLOGY,0.607319316965
