SECTOR,WEIGHT
COMMUNICATION SERVICES,0.022398131613
CONSUMER DISCRETIONARY,0.099748463194
CONSUMER STAPLES,0.029945240749
ENERGY,0.068948017402
FINANCIALS,0.158455123844
HEALTH CARE,0.186198538212
INDUSTRIALS,0.18170042097
MATERIALS,0.055487833678
REAL ESTATE,0.037819960747
TECHNOLOGY,0.155293578526
UTILITIES,0.004004691066
