SECTOR,WEIGHT
COMMUNICATION SERVICES,0.03367398308
CONSUMER DISCRETIONARY,0.115601064485
CONSUMER STAPLES,0.073471054446
ENERGY,0.07016530737
FINANCIALS,0.166550403385
HEALTH CARE,0.102291003824
INDUSTRIALS,0.193976194217
MATERIALS,0.067117774871
REAL ESTATE,0.005122256595
TECHNOLOGY,0.112292314914
UTILITIES,0.057184520336
