SECTOR,WEIGHT
COMMUNICATION SERVICES,0.105853888232
CONSUMER DISCRETIONARY,0.113439998397
CONSUMER STAPLES,0.044419620494
ENERGY,0.048875909191
FINANCIALS,0.148698579358
HEALTH CARE,0.076018394213
INDUSTRIALS,0.111401206244
MATERIALS,0.025176828902
REAL ESTATE,0.001555893963
TECHNOLOGY,0.301239305108
UTILITIES,0.023320375899
