SECTOR,WEIGHT
COMMUNICATION SERVICES,0.071589992432
CONSUMER DISCRETIONARY,0.148414328288
ENERGY,0.021928107414
HEALTH CARE,0.016298463598
INDUSTRIALS,0.425337933711
TECHNOLOGY,0.305924014669
UTILITIES,0.010507159889
