SECTOR,WEIGHT
COMMUNICATION SERVICES,0.214189259375
CONSUMER DISCRETIONARY,0.25750493404
CONSUMER STAPLES,0.088397216163
FINANCIALS,0.137322114885
HEALTH CARE,0.06440220214
INDUSTRIALS,0.048509400644
TECHNOLOGY,0.148021190402
UTILITIES,0.041653682352
