SECTOR,WEIGHT
COMMUNICATION SERVICES,0.095075034748
CONSUMER DISCRETIONARY,0.097678761019
CONSUMER STAPLES,0.081203838145
ENERGY,0.038600592193
FINANCIALS,0.234328359702
HEALTH CARE,0.111106663718
INDUSTRIALS,0.128372110709
MATERIALS,0.040960156584
REAL ESTATE,0.019866171272
TECHNOLOGY,0.11491819076
UTILITIES,0.03789012115
