SECTOR,WEIGHT
COMMUNICATION SERVICES,0.12668341774
CONSUMER DISCRETIONARY,0.092061414367
CONSUMER STAPLES,0.054731309641
ENERGY,0.03460296047
FINANCIALS,0.115765820393
HEALTH CARE,0.094757488622
INDUSTRIALS,0.099717663897
MATERIALS,0.025230845094
REAL ESTATE,0.00806517083
TECHNOLOGY,0.335361569616
UTILITIES,0.013022339331
