SECTOR,WEIGHT
COMMUNICATION SERVICES,0.06050523603
CONSUMER DISCRETIONARY,0.059754102652
ENERGY,0.045866148673
FINANCIALS,0.063277911871
HEALTH CARE,0.115545255519
INDUSTRIALS,0.233439004871
MATERIALS,0.123154888404
TECHNOLOGY,0.29845745198
