SECTOR,WEIGHT
COMMUNICATION SERVICES,0.106087857292
CONSUMER DISCRETIONARY,0.109796732899
CONSUMER STAPLES,0.026035250567
ENERGY,0.058475725247
FINANCIALS,0.14376970848
HEALTH CARE,0.06700045193
INDUSTRIALS,0.121366149909
MATERIALS,0.008911660311
TECHNOLOGY,0.358556463366
