SECTOR,WEIGHT
COMMUNICATION SERVICES,0.11215354888
CONSUMER DISCRETIONARY,0.148969098498
CONSUMER STAPLES,0.032672510596
ENERGY,0.027729111761
FINANCIALS,0.061628707173
HEALTH CARE,0.058604569163
INDUSTRIALS,0.08847131276
MATERIALS,0.013986763511
REAL ESTATE,0.001565660056
TECHNOLOGY,0.44645452624
UTILITIES,0.007764191361
