SECTOR,WEIGHT
COMMUNICATION SERVICES,0.074216602529
CONSUMER STAPLES,0.121312076232
ENERGY,0.146967198094
FINANCIALS,0.37328202309
HEALTH CARE,0.067802822063
INDUSTRIALS,0.187832142203
MATERIALS,0.028587135789
