SECTOR,WEIGHT
COMMUNICATION SERVICES,0.01824271485
CONSUMER DISCRETIONARY,0.1327996378
CONSUMER STAPLES,0.010168340468
ENERGY,0.020744155417
FINANCIALS,0.23705651136
HEALTH CARE,0.114662907474
INDUSTRIALS,0.207893274613
MATERIALS,0.031574127428
REAL ESTATE,0.073253827791
TECHNOLOGY,0.132280004939
UTILITIES,0.02132449786
