SECTOR,WEIGHT
CONSUMER STAPLES,0.157037133865
ENERGY,0.296678766428
FINANCIALS,0.161128595992
HEALTH CARE,0.271967099376
INDUSTRIALS,0.004684719108
MATERIALS,0.104021075706
REAL ESTATE,0.004107550452
TECHNOLOGY,0.000375059074
