SECTOR,WEIGHT
COMMUNICATION SERVICES,0.098362285818
CONSUMER DISCRETIONARY,0.103137277303
CONSUMER STAPLES,0.050357436779
ENERGY,0.034592771716
FINANCIALS,0.123156487282
HEALTH CARE,0.097063285033
INDUSTRIALS,0.100398585909
MATERIALS,0.02046666709
REAL ESTATE,0.020552350366
TECHNOLOGY,0.331460995068
UTILITIES,0.020451857635
