SECTOR,WEIGHT
COMMUNICATION SERVICES,0.095611519523
CONSUMER DISCRETIONARY,0.124940944941
FINANCIALS,0.072096823214
HEALTH CARE,0.080303846428
INDUSTRIALS,0.164527644789
MATERIALS,0.029500948392
REAL ESTATE,0.018447245652
TECHNOLOGY,0.393785652454
UTILITIES,0.020785374607
