SECTOR,WEIGHT
COMMUNICATION SERVICES,0.163660450423
CONSUMER DISCRETIONARY,0.085804544991
FINANCIALS,0.032711708958
HEALTH CARE,0.17232242943
INDUSTRIALS,0.050545195149
TECHNOLOGY,0.471517374911
UTILITIES,0.023438296138
