SECTOR,WEIGHT
COMMUNICATION SERVICES,0.009845312768
CONSUMER DISCRETIONARY,0.126145944929
CONSUMER STAPLES,0.03390913403
ENERGY,0.109644746849
FINANCIALS,0.325223464372
HEALTH CARE,0.057316669256
INDUSTRIALS,0.137647306569
MATERIALS,0.056585758798
REAL ESTATE,0.067753866159
TECHNOLOGY,0.071442152782
UTILITIES,0.004485643487
