SECTOR,WEIGHT
COMMUNICATION SERVICES,0.034807626193
CONSUMER DISCRETIONARY,0.1169904562
ENERGY,0.042007193536
FINANCIALS,0.209455941101
HEALTH CARE,0.149284968968
INDUSTRIALS,0.180311867324
MATERIALS,0.07080445766
REAL ESTATE,0.059245141147
TECHNOLOGY,0.118084163163
UTILITIES,0.019008184708
