SECTOR,WEIGHT
COMMUNICATION SERVICES,0.089054187094
CONSUMER DISCRETIONARY,0.157243011565
CONSUMER STAPLES,0.080773476268
ENERGY,0.127495301266
FINANCIALS,0.149719070396
HEALTH CARE,0.061693135373
INDUSTRIALS,0.172520609791
MATERIALS,0.023660736483
REAL ESTATE,0.000609592379
TECHNOLOGY,0.134611521594
UTILITIES,0.00261935779
