SECTOR,WEIGHT
COMMUNICATION SERVICES,0.012039217571
CONSUMER DISCRETIONARY,0.177187965589
CONSUMER STAPLES,0.089454069944
ENERGY,0.122966429567
FINANCIALS,0.238584570898
HEALTH CARE,0.066731348424
INDUSTRIALS,0.170034924144
MATERIALS,0.057239350539
REAL ESTATE,0.0029717563
TECHNOLOGY,0.056118934333
UTILITIES,0.006671432691
