SECTOR,WEIGHT
COMMUNICATION SERVICES,0.037254696191
CONSUMER DISCRETIONARY,0.079441704271
CONSUMER STAPLES,0.011543708679
ENERGY,0.067058453143
FINANCIALS,0.204008815196
HEALTH CARE,0.170427117221
INDUSTRIALS,0.149123727568
MATERIALS,0.05645922972
REAL ESTATE,0.062965683702
TECHNOLOGY,0.136110819603
UTILITIES,0.025606044706
