SECTOR,WEIGHT
COMMUNICATION SERVICES,0.000495575767
CONSUMER DISCRETIONARY,0.071126346725
CONSUMER STAPLES,0.28449538966
ENERGY,0.256018908669
FINANCIALS,0.043154324598
HEALTH CARE,0.164363509899
INDUSTRIALS,0.028298537776
MATERIALS,0.008667720733
TECHNOLOGY,0.05800019807
UTILITIES,0.085379488104
