SECTOR,WEIGHT
COMMUNICATION SERVICES,0.101893998162
CONSUMER DISCRETIONARY,0.09846045518
CONSUMER STAPLES,0.101880870261
ENERGY,0.078324641071
FINANCIALS,0.054826890716
HEALTH CARE,0.114848850115
INDUSTRIALS,0.087623969161
MATERIALS,0.03587736153
REAL ESTATE,0.049267821126
TECHNOLOGY,0.276995142676
