SECTOR,WEIGHT
COMMUNICATION SERVICES,0.020661951636
CONSUMER DISCRETIONARY,0.043357850002
CONSUMER STAPLES,0.100303021846
ENERGY,0.017371406148
FINANCIALS,0.231699471935
HEALTH CARE,0.034589082497
INDUSTRIALS,0.164563985962
MATERIALS,0.073480856944
REAL ESTATE,0.165199808936
TECHNOLOGY,0.023923672108
UTILITIES,0.124848891985
