SECTOR,WEIGHT
COMMUNICATION SERVICES,0.011033306306
CONSUMER DISCRETIONARY,0.007558415028
ENERGY,0.06631461455
FINANCIALS,0.062860783219
HEALTH CARE,0.045456842903
INDUSTRIALS,0.19464129645
MATERIALS,0.215779165394
TECHNOLOGY,0.396355576148
