SECTOR,WEIGHT
COMMUNICATION SERVICES,0.023380187869
CONSUMER DISCRETIONARY,0.33646397773
ENERGY,0.012187610714
INDUSTRIALS,0.26707190412
MATERIALS,0.029050191454
TECHNOLOGY,0.331846128113
