SECTOR,WEIGHT
CONSUMER DISCRETIONARY,0.016708241258
ENERGY,0.000367458149
INDUSTRIALS,0.795321773208
MATERIALS,0.181403185378
TECHNOLOGY,0.003134498768
UTILITIES,0.00306484324
