SECTOR,WEIGHT
COMMUNICATION SERVICES,0.103836036628
CONSUMER DISCRETIONARY,0.105200991928
CONSUMER STAPLES,0.046158389051
ENERGY,0.028612837811
FINANCIALS,0.136380026054
HEALTH CARE,0.097340697463
INDUSTRIALS,0.090679635249
MATERIALS,0.021087002592
REAL ESTATE,0.020472320735
TECHNOLOGY,0.328116572606
UTILITIES,0.022115489882
