SECTOR,WEIGHT
COMMUNICATION SERVICES,0.035290122122
CONSUMER DISCRETIONARY,0.163224648302
CONSUMER STAPLES,0.028100495077
ENERGY,0.061052699673
FINANCIALS,0.224347091299
HEALTH CARE,0.076111193096
INDUSTRIALS,0.150127054143
MATERIALS,0.071545532283
REAL ESTATE,0.077872970115
TECHNOLOGY,0.086898160596
UTILITIES,0.020322598252
