SECTOR,WEIGHT
COMMUNICATION SERVICES,0.027012726868
CONSUMER DISCRETIONARY,0.084279586427
CONSUMER STAPLES,0.020214272707
ENERGY,0.030300669729
FINANCIALS,0.094056410983
HEALTH CARE,0.231962851304
INDUSTRIALS,0.226496772758
MATERIALS,0.032462618619
REAL ESTATE,0.016414422435
TECHNOLOGYQ,0.230977480121
UTILITIES,0.00582218805
