SECTOR,WEIGHT
COMMUNICATION SERVICES,0.146532020659
CONSUMER DISCRETIONARY,0.104500741004
CONSUMER STAPLES,0.046159297682
ENERGY,0.028681093698
FINANCIALS,0.10189309352
HEALTH CARE,0.12642698789
INDUSTRIALS,0.078063859601
MATERIALS,0.014851375198
REAL ESTATE,0.008534669698
TECHNOLOGY,0.335375973703
UTILITIES,0.008980887347
