SECTOR,WEIGHT
COMMUNICATION SERVICES,0.061984129867
CONSUMER DISCRETIONARY,0.115994849875
CONSUMER STAPLES,0.073236909764
ENERGY,0.100657488467
FINANCIALS,0.257626301153
HEALTH CARE,0.15154927531
INDUSTRIALS,0.092660870759
MATERIALS,0.052299393367
REAL ESTATE,0.001683073607
TECHNOLOGY,0.092307707831
