SECTOR,WEIGHT
COMMUNICATION SERVICES,0.035406307582
CONSUMER DISCRETIONARY,0.046391591769
CONSUMER STAPLES,0.095899840293
ENERGY,0.072256723153
FINANCIALS,0.238229513542
HEALTH CARE,0.153922791043
INDUSTRIALS,0.142431314299
MATERIALS,0.031933403979
REAL ESTATE,0.026312955812
TECHNOLOGY,0.107503021557
UTILITIES,0.049712536971
