SECTOR,WEIGHT
COMMUNICATION SERVICES,0.005161630394
CONSUMER DISCRETIONARY,0.051355789602
CONSUMER STAPLES,0.107608640561
ENERGY,0.033866863995
FINANCIALS,0.201673576548
HEALTH CARE,0.169349525094
INDUSTRIALS,0.121663237068
MATERIALS,0.03399053228
TECHNOLOGY,0.246965565478
UTILITIES,0.02836463898
