SECTOR,WEIGHT
COMMUNICATION SERVICES,0.121346057258
CONSUMER DISCRETIONARY,0.131491712707
CONSUMER STAPLES,0.029331993973
ENERGY,0.004520341537
FINANCIALS,0.057759919638
HEALTH CARE,0.080964339528
INDUSTRIALS,0.066800602712
MATERIALS,0.00361627323
REAL ESTATE,0.004419889503
TECHNOLOGY,0.496835760924
UTILITIES,0.00291310899
