SECTOR,WEIGHT
COMMUNICATION SERVICES,0.096117663578
CONSUMER DISCRETIONARY,0.105924298953
CONSUMER STAPLES,0.044532033538
ENERGY,0.029461026196
FINANCIALS,0.132085690215
HEALTH CARE,0.094610261965
INDUSTRIALS,0.094878043888
MATERIALS,0.020965218438
REAL ESTATE,0.022026316845
TECHNOLOGYQ,0.336027199422
UTILITIES,0.023372246961
